4.258888244628906250e+02 3.014312133789062500e+02 2.116457214355468750e+02 1.459090423583984375e+02 9.621649169921875000e+01 6.165217590332031250e+01 4.204849243164062500e+01 3.077115058898925781e+01 2.259717941284179688e+01 1.674972534179687500e+01 1.144764900207519531e+01 6.980009078979492188e+00
4.270429992675781250e+02 2.980965881347656250e+02 2.188008117675781250e+02 1.523760375976562500e+02 1.025017700195312500e+02 6.930535888671875000e+01 4.793759155273437500e+01 3.332159042358398438e+01 2.417282104492187500e+01 1.766730308532714844e+01 1.180203437805175781e+01 7.312545776367187500e+00
4.013517456054687500e+02 2.823289489746093750e+02 1.992673950195312500e+02 1.416274108886718750e+02 9.941246032714843750e+01 6.912082672119140625e+01 4.712175369262695312e+01 3.334248352050781250e+01 2.463704109191894531e+01 1.793925285339355469e+01 1.194428443908691406e+01 7.423257827758789062e+00
4.013822021484375000e+02 2.846299743652343750e+02 2.002453918457031250e+02 1.393783264160156250e+02 9.639556884765625000e+01 6.382197570800781250e+01 4.430841445922851562e+01 3.281291198730468750e+01 2.363353729248046875e+01 1.730806350708007812e+01 1.154594421386718750e+01 7.059097290039062500e+00
4.151604919433593750e+02 2.837987670898437500e+02 2.024570922851562500e+02 1.415260314941406250e+02 9.693435668945312500e+01 6.620586395263671875e+01 4.484612274169921875e+01 3.181072235107421875e+01 2.346873283386230469e+01 1.706571578979492188e+01 1.129522323608398438e+01 7.001008987426757812e+00
4.315776977539062500e+02 2.960944213867187500e+02 2.088080139160156250e+02 1.472756195068359375e+02 9.915641784667968750e+01 6.591252136230468750e+01 4.530546188354492188e+01 3.289443969726562500e+01 2.411643981933593750e+01 1.732324600219726562e+01 1.158901214599609375e+01 7.056312561035156250e+00
4.158484191894531250e+02 2.903722534179687500e+02 1.956293334960937500e+02 1.344679565429687500e+02 8.981758117675781250e+01 6.242948532104492188e+01 4.325699615478515625e+01 3.098852157592773438e+01 2.292061805725097656e+01 1.662141799926757812e+01 1.088602066040039062e+01 6.749219894409179688e+00
4.382152709960937500e+02 3.057748107910156250e+02 2.151458129882812500e+02 1.506789245605468750e+02 1.020235290527343750e+02 6.817689514160156250e+01 4.672656250000000000e+01 3.318216323852539062e+01 2.424007415771484375e+01 1.753393173217773438e+01 1.174706459045410156e+01 7.274408340454101562e+00
4.086839294433593750e+02 2.826391296386718750e+02 1.954449157714843750e+02 1.393189697265625000e+02 9.669033050537109375e+01 6.639247894287109375e+01 4.709266662597656250e+01 3.359432983398437500e+01 2.444322586059570312e+01 1.806009292602539062e+01 1.200159072875976562e+01 7.257385253906250000e+00
4.307823486328125000e+02 3.125687866210937500e+02 2.168969726562500000e+02 1.508408355712890625e+02 1.016177520751953125e+02 6.811706542968750000e+01 4.697585296630859375e+01 3.379516601562500000e+01 2.479712486267089844e+01 1.800916671752929688e+01 1.207242012023925781e+01 7.536993026733398438e+00
4.462521667480468750e+02 3.098688964843750000e+02 2.180198822021484375e+02 1.540142822265625000e+02 1.066738739013671875e+02 7.095596313476562500e+01 4.835956573486328125e+01 3.464110565185546875e+01 2.527352333068847656e+01 1.862527847290039062e+01 1.249160766601562500e+01 7.638473510742187500e+00
4.202932739257812500e+02 3.005666809082031250e+02 2.036328887939453125e+02 1.404757385253906250e+02 9.537544250488281250e+01 6.365219116210937500e+01 4.332726287841796875e+01 3.110744476318359375e+01 2.287027359008789062e+01 1.671270370483398438e+01 1.108904838562011719e+01 6.781206130981445312e+00
4.174521179199218750e+02 2.959769287109375000e+02 2.032656707763671875e+02 1.384956512451171875e+02 9.366153717041015625e+01 6.285842895507812500e+01 4.501770019531250000e+01 3.299130249023437500e+01 2.436303138732910156e+01 1.788038253784179688e+01 1.201169013977050781e+01 7.435522079467773438e+00
4.202790832519531250e+02 2.942371215820312500e+02 1.950935516357421875e+02 1.361707458496093750e+02 9.382951354980468750e+01 6.427377319335937500e+01 4.525435638427734375e+01 3.310426712036132812e+01 2.440364837646484375e+01 1.779000282287597656e+01 1.203330993652343750e+01 7.482414245605468750e+00
4.254822387695312500e+02 2.937241821289062500e+02 2.078319549560546875e+02 1.420796356201171875e+02 9.621458435058593750e+01 6.447691345214843750e+01 4.621736526489257812e+01 3.380229949951171875e+01 2.405841827392578125e+01 1.731401443481445312e+01 1.143338203430175781e+01 6.887512207031250000e+00
4.360065002441406250e+02 2.937153930664062500e+02 2.035898132324218750e+02 1.403589477539062500e+02 9.359468078613281250e+01 6.315468597412109375e+01 4.326319885253906250e+01 3.179418563842773438e+01 2.325479507446289062e+01 1.702044486999511719e+01 1.145126342773437500e+01 7.141036987304687500e+00
4.306125488281250000e+02 3.035251159667968750e+02 2.104468994140625000e+02 1.403608703613281250e+02 9.548023223876953125e+01 6.489253234863281250e+01 4.425264358520507812e+01 3.243743133544921875e+01 2.354954719543457031e+01 1.691309928894042969e+01 1.150420188903808594e+01 6.901645660400390625e+00
4.204008483886718750e+02 2.926975708007812500e+02 2.074505920410156250e+02 1.438985443115234375e+02 9.913665771484375000e+01 6.754318237304687500e+01 4.571468353271484375e+01 3.271301269531250000e+01 2.418137550354003906e+01 1.744005203247070312e+01 1.166843414306640625e+01 7.094631195068359375e+00
3.975433654785156250e+02 2.925685119628906250e+02 2.062093963623046875e+02 1.434555053710937500e+02 9.879394531250000000e+01 6.535411071777343750e+01 4.546270370483398438e+01 3.248962402343750000e+01 2.361708641052246094e+01 1.728333473205566406e+01 1.140604972839355469e+01 7.101821899414062500e+00
4.061014099121093750e+02 2.905146484375000000e+02 2.088088836669921875e+02 1.409535064697265625e+02 9.473985290527343750e+01 6.487545013427734375e+01 4.499326705932617188e+01 3.282526016235351562e+01 2.437258720397949219e+01 1.785825729370117188e+01 1.188573837280273438e+01 7.299060821533203125e+00
4.269628295898437500e+02 2.856341247558593750e+02 1.970301818847656250e+02 1.366127014160156250e+02 9.374871826171875000e+01 6.298267364501953125e+01 4.188748168945312500e+01 3.076588630676269531e+01 2.233163833618164062e+01 1.628766059875488281e+01 1.095854759216308594e+01 6.877870559692382812e+00
4.030149841308593750e+02 2.920448303222656250e+02 2.107384643554687500e+02 1.460834350585937500e+02 9.902351379394531250e+01 6.637591552734375000e+01 4.584602355957031250e+01 3.284475326538085938e+01 2.419194221496582031e+01 1.749514579772949219e+01 1.174546241760253906e+01 7.146720886230468750e+00
4.143930358886718750e+02 2.964091491699218750e+02 2.081938171386718750e+02 1.407068634033203125e+02 9.805723571777343750e+01 6.703559875488281250e+01 4.566525268554687500e+01 3.256263732910156250e+01 2.386384963989257812e+01 1.714143753051757812e+01 1.168462753295898438e+01 7.106399536132812500e+00
4.584605102539062500e+02 3.072606811523437500e+02 2.089537811279296875e+02 1.438957824707031250e+02 9.704191589355468750e+01 6.542333984375000000e+01 4.525243759155273438e+01 3.299282073974609375e+01 2.436123847961425781e+01 1.756464958190917969e+01 1.168534278869628906e+01 7.281274795532226562e+00
4.390018310546875000e+02 3.057178955078125000e+02 2.118851623535156250e+02 1.437956085205078125e+02 9.876041412353515625e+01 6.769756317138671875e+01 4.702833175659179688e+01 3.366109848022460938e+01 2.460209846496582031e+01 1.781269073486328125e+01 1.195743560791015625e+01 7.293100357055664062e+00
4.482301025390625000e+02 2.959454650878906250e+02 2.082729797363281250e+02 1.437214965820312500e+02 9.894125366210937500e+01 6.755422973632812500e+01 4.565922546386718750e+01 3.243373870849609375e+01 2.420839309692382812e+01 1.737937927246093750e+01 1.161456108093261719e+01 7.170524597167968750e+00
4.103184204101562500e+02 2.784492187500000000e+02 1.868609619140625000e+02 1.314036407470703125e+02 9.230363464355468750e+01 6.409770965576171875e+01 4.493170928955078125e+01 3.244194030761718750e+01 2.380723953247070312e+01 1.713246345520019531e+01 1.135811805725097656e+01 7.141036987304687500e+00
4.434099121093750000e+02 3.008800964355468750e+02 2.137132415771484375e+02 1.445997619628906250e+02 9.762805938720703125e+01 6.572859954833984375e+01 4.657066345214843750e+01 3.378022003173828125e+01 2.472316741943359375e+01 1.772727012634277344e+01 1.200030326843261719e+01 7.362232208251953125e+00
4.374898681640625000e+02 2.970508422851562500e+02 2.083483886718750000e+02 1.455894165039062500e+02 9.724586486816406250e+01 6.494136047363281250e+01 4.359470367431640625e+01 3.193989753723144531e+01 2.328678131103515625e+01 1.685949325561523438e+01 1.116166114807128906e+01 7.075185775756835938e+00
4.246843261718750000e+02 3.012735290527343750e+02 2.109360351562500000e+02 1.507257232666015625e+02 1.022824249267578125e+02 7.005638122558593750e+01 4.740089416503906250e+01 3.373128890991210938e+01 2.469000816345214844e+01 1.775380134582519531e+01 1.183911323547363281e+01 7.296581268310546875e+00
4.289111633300781250e+02 3.014594726562500000e+02 2.100149383544921875e+02 1.464992980957031250e+02 1.009489059448242188e+02 6.840155792236328125e+01 4.582298278808593750e+01 3.321029663085937500e+01 2.417523384094238281e+01 1.741733551025390625e+01 1.180139541625976562e+01 7.322092056274414062e+00
4.328412170410156250e+02 2.909361572265625000e+02 1.994431762695312500e+02 1.347824401855468750e+02 9.088804626464843750e+01 6.163981628417968750e+01 4.237133789062500000e+01 3.123562812805175781e+01 2.267384529113769531e+01 1.651662826538085938e+01 1.085987091064453125e+01 6.824102401733398438e+00
4.199565124511718750e+02 2.833651733398437500e+02 1.975600585937500000e+02 1.397912597656250000e+02 9.352149963378906250e+01 6.299507904052734375e+01 4.356850433349609375e+01 3.186359405517578125e+01 2.346306800842285156e+01 1.723490715026855469e+01 1.155421257019042969e+01 7.192859649658203125e+00
4.261228637695312500e+02 2.913969726562500000e+02 2.025515747070312500e+02 1.390758361816406250e+02 9.212776184082031250e+01 6.129882049560546875e+01 4.225145339965820312e+01 3.142577171325683594e+01 2.302360534667968750e+01 1.695767402648925781e+01 1.126811981201171875e+01 7.115402221679687500e+00
3.881986694335937500e+02 2.799947814941406250e+02 1.927586364746093750e+02 1.338781585693359375e+02 9.113839721679687500e+01 6.273171234130859375e+01 4.298646926879882812e+01 3.058666229248046875e+01 2.292678833007812500e+01 1.641444206237792969e+01 1.094628334045410156e+01 6.745061874389648438e+00
4.214560241699218750e+02 2.870025329589843750e+02 2.006057586669921875e+02 1.419264221191406250e+02 9.733188629150390625e+01 6.535398864746093750e+01 4.453944396972656250e+01 3.285140228271484375e+01 2.418282508850097656e+01 1.761043548583984375e+01 1.173242568969726562e+01 7.277565002441406250e+00
4.376169128417968750e+02 3.011974487304687500e+02 2.081269683837890625e+02 1.446070556640625000e+02 9.831199645996093750e+01 6.511138153076171875e+01 4.399900436401367188e+01 3.119923591613769531e+01 2.225862503051757812e+01 1.627885818481445312e+01 1.078196525573730469e+01 6.667423248291015625e+00
4.247947692871093750e+02 2.833492736816406250e+02 1.980880889892578125e+02 1.354176025390625000e+02 9.339019775390625000e+01 6.410663604736328125e+01 4.578706741333007812e+01 3.302909851074218750e+01 2.416861534118652344e+01 1.736683845520019531e+01 1.159335136413574219e+01 7.105684280395507812e+00
4.319478149414062500e+02 3.038193054199218750e+02 2.083634948730468750e+02 1.432715759277343750e+02 9.471876525878906250e+01 6.327372741699218750e+01 4.168850708007812500e+01 3.073952674865722656e+01 2.260206222534179688e+01 1.646301269531250000e+01 1.090715408325195312e+01 6.599655151367187500e+00
4.133394775390625000e+02 2.911443481445312500e+02 2.049166717529296875e+02 1.459461822509765625e+02 1.004688110351562500e+02 6.798872375488281250e+01 4.586761474609375000e+01 3.293944549560546875e+01 2.439246177673339844e+01 1.776222229003906250e+01 1.183268547058105469e+01 7.238912582397460938e+00
4.088406982421875000e+02 2.811925048828125000e+02 1.969903869628906250e+02 1.317095184326171875e+02 8.941735839843750000e+01 6.108030319213867188e+01 4.274211120605468750e+01 3.119006156921386719e+01 2.272776603698730469e+01 1.654832839965820312e+01 1.092794418334960938e+01 6.691055297851562500e+00
4.108781738281250000e+02 2.927098388671875000e+02 2.081838226318359375e+02 1.490448150634765625e+02 9.959106445312500000e+01 6.619807434082031250e+01 4.568937301635742188e+01 3.301127624511718750e+01 2.429742813110351562e+01 1.779716491699218750e+01 1.172131538391113281e+01 7.226972579956054688e+00
4.134053344726562500e+02 2.858202819824218750e+02 2.013760528564453125e+02 1.378030090332031250e+02 9.377555847167968750e+01 6.347686767578125000e+01 4.248875427246093750e+01 3.054642677307128906e+01 2.281111717224121094e+01 1.641763687133789062e+01 1.079051971435546875e+01 6.678848266601562500e+00
3.998467712402343750e+02 2.919973144531250000e+02 2.027968444824218750e+02 1.404766235351562500e+02 9.361106872558593750e+01 6.239839553833007812e+01 4.303093719482421875e+01 3.219471740722656250e+01 2.368193626403808594e+01 1.736245155334472656e+01 1.169129371643066406e+01 7.259721755981445312e+00
4.249646606445312500e+02 2.915743713378906250e+02 2.060574340820312500e+02 1.406654968261718750e+02 9.434503173828125000e+01 6.460341644287109375e+01 4.475084304809570312e+01 3.204692077636718750e+01 2.344511985778808594e+01 1.713290214538574219e+01 1.146487236022949219e+01 7.099800109863281250e+00
4.521415405273437500e+02 2.974332275390625000e+02 2.037196960449218750e+02 1.382430267333984375e+02 9.508836364746093750e+01 6.401790618896484375e+01 4.498717498779296875e+01 3.321132659912109375e+01 2.461028099060058594e+01 1.785506248474121094e+01 1.195733070373535156e+01 7.384424209594726562e+00
4.367248535156250000e+02 3.032098388671875000e+02 2.098559417724609375e+02 1.458393096923828125e+02 9.685916900634765625e+01 6.438220214843750000e+01 4.424053192138671875e+01 3.159474372863769531e+01 2.345952033996582031e+01 1.686009407043457031e+01 1.116173744201660156e+01 6.959714889526367188e+00
4.331815795898437500e+02 2.984025878906250000e+02 2.035619506835937500e+02 1.451746826171875000e+02 9.648612976074218750e+01 6.623568725585937500e+01 4.552953720092773438e+01 3.359235763549804688e+01 2.433772087097167969e+01 1.768026351928710938e+01 1.175498962402343750e+01 7.286844253540039062e+00
3.978064270019531250e+02 2.771104125976562500e+02 1.943681335449218750e+02 1.333720550537109375e+02 9.343377685546875000e+01 6.462165069580078125e+01 4.470899581909179688e+01 3.191371917724609375e+01 2.350152015686035156e+01 1.730211257934570312e+01 1.161772727966308594e+01 7.057447433471679688e+00
4.317843322753906250e+02 3.031594238281250000e+02 2.108811950683593750e+02 1.432819824218750000e+02 9.503673553466796875e+01 6.423640441894531250e+01 4.501265716552734375e+01 3.330276489257812500e+01 2.446884155273437500e+01 1.774228096008300781e+01 1.194317817687988281e+01 7.410259246826171875e+00
4.039023437500000000e+02 2.878133544921875000e+02 2.027953948974609375e+02 1.439889373779296875e+02 9.814874267578125000e+01 6.631462097167968750e+01 4.615284729003906250e+01 3.332217407226562500e+01 2.445978164672851562e+01 1.749411582946777344e+01 1.178767204284667969e+01 7.213888168334960938e+00
4.335984802246093750e+02 3.046023559570312500e+02 2.173099060058593750e+02 1.466927337646484375e+02 9.999922180175781250e+01 6.868576049804687500e+01 4.589063644409179688e+01 3.286137390136718750e+01 2.434429168701171875e+01 1.737623214721679688e+01 1.155850410461425781e+01 7.246551513671875000e+00
4.260702819824218750e+02 2.978500366210937500e+02 2.106574096679687500e+02 1.503878173828125000e+02 1.013302001953125000e+02 6.768299865722656250e+01 4.726169586181640625e+01 3.427760314941406250e+01 2.488032341003417969e+01 1.799201965332031250e+01 1.198220252990722656e+01 7.204980850219726562e+00
4.389431152343750000e+02 3.014631347656250000e+02 2.074298858642578125e+02 1.452660827636718750e+02 9.680757141113281250e+01 6.352818298339843750e+01 4.412673950195312500e+01 3.250732421875000000e+01 2.435237884521484375e+01 1.780962944030761719e+01 1.191175460815429688e+01 7.394628524780273438e+00
4.327776794433593750e+02 2.958128662109375000e+02 2.020757751464843750e+02 1.406609802246093750e+02 9.385093688964843750e+01 6.380138397216796875e+01 4.562687683105468750e+01 3.344764709472656250e+01 2.503693580627441406e+01 1.809571266174316406e+01 1.195487976074218750e+01 7.260437011718750000e+00
4.236095886230468750e+02 2.826382751464843750e+02 2.004479827880859375e+02 1.364703979492187500e+02 9.135766601562500000e+01 6.071944427490234375e+01 4.230606079101562500e+01 3.130096435546875000e+01 2.305747985839843750e+01 1.724720954895019531e+01 1.179038047790527344e+01 7.165594100952148438e+00
4.079672241210937500e+02 2.841765747070312500e+02 1.948452453613281250e+02 1.339521789550781250e+02 9.150749206542968750e+01 6.301196289062500000e+01 4.306351470947265625e+01 3.124911308288574219e+01 2.278877258300781250e+01 1.642562866210937500e+01 1.079691886901855469e+01 6.662187576293945312e+00
4.183616943359375000e+02 2.978494567871093750e+02 2.040287780761718750e+02 1.404467926025390625e+02 9.624581909179687500e+01 6.566928100585937500e+01 4.475559997558593750e+01 3.235521316528320312e+01 2.383213996887207031e+01 1.716736793518066406e+01 1.147924423217773438e+01 7.034091949462890625e+00
4.320505371093750000e+02 2.914935302734375000e+02 2.061111602783203125e+02 1.403190765380859375e+02 9.377455139160156250e+01 6.382312011718750000e+01 4.366775512695312500e+01 3.107666015625000000e+01 2.300619125366210938e+01 1.678206443786621094e+01 1.132368087768554688e+01 6.930637359619140625e+00
4.069755554199218750e+02 2.966868896484375000e+02 2.023573303222656250e+02 1.378237152099609375e+02 9.303073883056640625e+01 6.130482482910156250e+01 4.213638305664062500e+01 3.066747665405273438e+01 2.221303939819335938e+01 1.621081352233886719e+01 1.117284774780273438e+01 6.837081909179687500e+00
4.133129272460937500e+02 2.887039794921875000e+02 2.060435180664062500e+02 1.442777404785156250e+02 9.668817138671875000e+01 6.537471008300781250e+01 4.581010818481445312e+01 3.323725891113281250e+01 2.458503723144531250e+01 1.776041984558105469e+01 1.175267219543457031e+01 7.250976562500000000e+00
4.275907592773437500e+02 2.930172119140625000e+02 2.052778778076171875e+02 1.408683624267578125e+02 9.584001159667968750e+01 6.504325866699218750e+01 4.546200561523437500e+01 3.307410430908203125e+01 2.397100448608398438e+01 1.741187095642089844e+01 1.159740447998046875e+01 7.107925415039062500e+00
4.204522399902343750e+02 3.037472839355468750e+02 2.123973999023437500e+02 1.439523162841796875e+02 9.397872924804687500e+01 6.203091430664062500e+01 4.408361434936523438e+01 3.227313232421875000e+01 2.362367630004882812e+01 1.728784561157226562e+01 1.165880203247070312e+01 7.262687683105468750e+00
4.028648071289062500e+02 2.910971069335937500e+02 1.970508728027343750e+02 1.356591949462890625e+02 9.181459045410156250e+01 6.227791595458984375e+01 4.267416000366210938e+01 3.092756271362304688e+01 2.287234306335449219e+01 1.653326988220214844e+01 1.110734939575195312e+01 6.820716857910156250e+00
4.424483947753906250e+02 3.077507324218750000e+02 2.080320739746093750e+02 1.394176635742187500e+02 9.404651641845703125e+01 6.247177124023437500e+01 4.351366043090820312e+01 3.191809654235839844e+01 2.369196891784667969e+01 1.739987373352050781e+01 1.166659355163574219e+01 7.260179519653320312e+00
4.245692749023437500e+02 2.914111633300781250e+02 2.014509887695312500e+02 1.359726867675781250e+02 9.097967529296875000e+01 6.101120758056640625e+01 4.225107192993164062e+01 3.083008766174316406e+01 2.265678405761718750e+01 1.660746574401855469e+01 1.128505706787109375e+01 6.885213851928710938e+00
4.221811523437500000e+02 3.021368713378906250e+02 2.166134490966796875e+02 1.467867736816406250e+02 9.645196533203125000e+01 6.302341461181640625e+01 4.416584777832031250e+01 3.220021057128906250e+01 2.372767448425292969e+01 1.748018264770507812e+01 1.162425041198730469e+01 7.316055297851562500e+00
4.233428649902343750e+02 2.912980957031250000e+02 1.998606567382812500e+02 1.369092712402343750e+02 9.191276550292968750e+01 6.229788970947265625e+01 4.324950408935546875e+01 3.155584335327148438e+01 2.309127807617187500e+01 1.672130584716796875e+01 1.133833885192871094e+01 7.021856307983398438e+00
3.920037841796875000e+02 2.857854919433593750e+02 2.005833129882812500e+02 1.430403900146484375e+02 9.430061340332031250e+01 6.253664016723632812e+01 4.444993972778320312e+01 3.242499542236328125e+01 2.414521217346191406e+01 1.750611305236816406e+01 1.174455642700195312e+01 7.205810546875000000e+00
4.037614746093750000e+02 2.813890380859375000e+02 1.983363189697265625e+02 1.404367218017578125e+02 9.707641601562500000e+01 6.527000427246093750e+01 4.616151809692382812e+01 3.370548248291015625e+01 2.479217529296875000e+01 1.810788154602050781e+01 1.218729972839355469e+01 7.581148147583007812e+00
4.242062072753906250e+02 2.952321777343750000e+02 2.073985137939453125e+02 1.424478912353515625e+02 9.652873992919921875e+01 6.470569610595703125e+01 4.528140258789062500e+01 3.260955047607421875e+01 2.404847145080566406e+01 1.773020744323730469e+01 1.185047149658203125e+01 7.200307846069335938e+00
4.186655273437500000e+02 2.904913635253906250e+02 2.084995422363281250e+02 1.457943725585937500e+02 9.860050201416015625e+01 6.491540527343750000e+01 4.566176605224609375e+01 3.289700317382812500e+01 2.409491539001464844e+01 1.747108459472656250e+01 1.166131973266601562e+01 7.197122573852539062e+00
4.418352966308593750e+02 2.965619506835937500e+02 2.063389434814453125e+02 1.445837402343750000e+02 9.733605957031250000e+01 6.593162536621093750e+01 4.607470703125000000e+01 3.323952484130859375e+01 2.477844238281250000e+01 1.793951034545898438e+01 1.185346603393554688e+01 7.281379699707031250e+00
4.317483215332031250e+02 2.840379638671875000e+02 1.970854339599609375e+02 1.363532714843750000e+02 9.189277648925781250e+01 6.340705108642578125e+01 4.411029052734375000e+01 3.194434165954589844e+01 2.327215194702148438e+01 1.685636520385742188e+01 1.136054039001464844e+01 6.861925125122070312e+00
4.342562561035156250e+02 3.064409790039062500e+02 2.069811706542968750e+02 1.438979339599609375e+02 9.453802490234375000e+01 6.175487518310546875e+01 4.320319366455078125e+01 3.220141601562500000e+01 2.339258193969726562e+01 1.724064826965332031e+01 1.162415504455566406e+01 7.075290679931640625e+00
3.960418090820312500e+02 2.840651855468750000e+02 1.971225891113281250e+02 1.341979675292968750e+02 9.057279968261718750e+01 6.117025375366210938e+01 4.286321640014648438e+01 3.179003715515136719e+01 2.289570808410644531e+01 1.682346343994140625e+01 1.153685569763183594e+01 7.153196334838867188e+00
4.269919433593750000e+02 3.041345520019531250e+02 2.102610626220703125e+02 1.453853454589843750e+02 1.000728607177734375e+02 6.596183776855468750e+01 4.596672058105468750e+01 3.278636169433593750e+01 2.408847808837890625e+01 1.774247169494628906e+01 1.191340446472167969e+01 7.333602905273437500e+00
4.432248229980468750e+02 3.065910034179687500e+02 2.159294738769531250e+02 1.490550994873046875e+02 1.029382934570312500e+02 6.909347534179687500e+01 4.706048965454101562e+01 3.282336425781250000e+01 2.365736007690429688e+01 1.709389686584472656e+01 1.147912025451660156e+01 7.077140808105468750e+00
4.451363830566406250e+02 2.975182800292968750e+02 2.003562011718750000e+02 1.424461669921875000e+02 9.561916351318359375e+01 6.515025329589843750e+01 4.414817810058593750e+01 3.195866584777832031e+01 2.354274749755859375e+01 1.690045356750488281e+01 1.150709152221679688e+01 6.793184280395507812e+00
4.416662292480468750e+02 2.902384033203125000e+02 2.039502258300781250e+02 1.447202148437500000e+02 9.862861633300781250e+01 6.839521789550781250e+01 4.747888565063476562e+01 3.409367370605468750e+01 2.467531204223632812e+01 1.790264129638671875e+01 1.205623626708984375e+01 7.392501831054687500e+00
4.053724365234375000e+02 2.759864501953125000e+02 1.909629058837890625e+02 1.227927780151367188e+02 8.189620971679687500e+01 5.488803863525390625e+01 3.857569885253906250e+01 2.840979576110839844e+01 2.090241432189941406e+01 1.518245697021484375e+01 1.032535552978515625e+01 6.469583511352539062e+00
3.969741210937500000e+02 2.852801208496093750e+02 1.991027526855468750e+02 1.359234924316406250e+02 9.089832305908203125e+01 6.059015274047851562e+01 4.090092468261718750e+01 2.994417190551757812e+01 2.202059745788574219e+01 1.625699043273925781e+01 1.091140747070312500e+01 6.690893173217773438e+00
4.303106384277343750e+02 3.039459228515625000e+02 2.108017578125000000e+02 1.472190856933593750e+02 9.848413085937500000e+01 6.574400329589843750e+01 4.431010437011718750e+01 3.191772460937500000e+01 2.361130714416503906e+01 1.710364341735839844e+01 1.132291793823242188e+01 7.030782699584960938e+00
4.179385681152343750e+02 2.914840087890625000e+02 2.027561798095703125e+02 1.413629760742187500e+02 9.546525573730468750e+01 6.405274963378906250e+01 4.394672393798828125e+01 3.196550369262695312e+01 2.380966186523437500e+01 1.733368873596191406e+01 1.168178558349609375e+01 7.252550125122070312e+00
4.170543212890625000e+02 2.929571228027343750e+02 2.055197296142578125e+02 1.410395812988281250e+02 9.574779510498046875e+01 6.425875854492187500e+01 4.512909698486328125e+01 3.314575958251953125e+01 2.426774024963378906e+01 1.772477149963378906e+01 1.184783935546875000e+01 7.214021682739257812e+00
4.264566650390625000e+02 2.998016052246093750e+02 2.093526458740234375e+02 1.497966918945312500e+02 9.983407592773437500e+01 6.729686737060546875e+01 4.678478240966796875e+01 3.387117385864257812e+01 2.497971534729003906e+01 1.817728996276855469e+01 1.227668762207031250e+01 7.491741180419921875e+00
4.343493957519531250e+02 3.080745239257812500e+02 2.159525909423828125e+02 1.492886962890625000e+02 9.965623474121093750e+01 6.787642669677734375e+01 4.635698318481445312e+01 3.377255249023437500e+01 2.440793037414550781e+01 1.798328399658203125e+01 1.193872451782226562e+01 7.246351242065429688e+00
3.887644958496093750e+02 2.710862731933593750e+02 1.888165588378906250e+02 1.337543029785156250e+02 9.070596313476562500e+01 6.168737411499023438e+01 4.277191925048828125e+01 3.085953712463378906e+01 2.309804916381835938e+01 1.667132377624511719e+01 1.111805915832519531e+01 6.987895965576171875e+00
3.978335571289062500e+02 2.875505065917968750e+02 1.980412139892578125e+02 1.393972473144531250e+02 9.162345886230468750e+01 6.101114273071289062e+01 4.211713790893554688e+01 3.123028755187988281e+01 2.269175529479980469e+01 1.656270980834960938e+01 1.093781471252441406e+01 6.674747467041015625e+00
4.417574768066406250e+02 2.970100402832031250e+02 2.012925567626953125e+02 1.393885955810546875e+02 9.412779235839843750e+01 6.553251647949218750e+01 4.652171325683593750e+01 3.369503021240234375e+01 2.473038673400878906e+01 1.808217048645019531e+01 1.194170951843261719e+01 7.304058074951171875e+00
3.945937500000000000e+02 2.692481994628906250e+02 1.889620666503906250e+02 1.343551635742187500e+02 9.103460693359375000e+01 6.338169097900390625e+01 4.390869140625000000e+01 3.114512443542480469e+01 2.304189682006835938e+01 1.668609619140625000e+01 1.106729507446289062e+01 6.758632659912109375e+00
4.342922973632812500e+02 3.004004211425781250e+02 2.032982482910156250e+02 1.369374084472656250e+02 9.491844177246093750e+01 6.397991180419921875e+01 4.462734222412109375e+01 3.244122314453125000e+01 2.410294532775878906e+01 1.748226165771484375e+01 1.171236038208007812e+01 7.071943283081054688e+00
4.431036071777343750e+02 3.108849487304687500e+02 2.192916564941406250e+02 1.458157958984375000e+02 9.646820068359375000e+01 6.255142974853515625e+01 4.211557388305664062e+01 3.011758804321289062e+01 2.196442604064941406e+01 1.611214637756347656e+01 1.062114715576171875e+01 6.544332504272460938e+00
4.294154052734375000e+02 2.921084289550781250e+02 2.075489196777343750e+02 1.467330627441406250e+02 9.918676757812500000e+01 6.560746002197265625e+01 4.557552337646484375e+01 3.278453063964843750e+01 2.415623664855957031e+01 1.779317855834960938e+01 1.184114456176757812e+01 7.292528152465820312e+00
4.140675354003906250e+02 2.927932434082031250e+02 2.066312866210937500e+02 1.422168579101562500e+02 9.654707336425781250e+01 6.347027587890625000e+01 4.396792602539062500e+01 3.211730194091796875e+01 2.356661796569824219e+01 1.693801879882812500e+01 1.124405860900878906e+01 6.778306961059570312e+00
4.270286560058593750e+02 3.052186279296875000e+02 2.049346160888671875e+02 1.405059661865234375e+02 9.596138000488281250e+01 6.309041976928710938e+01 4.458489227294921875e+01 3.290034484863281250e+01 2.422299385070800781e+01 1.775218009948730469e+01 1.198328018188476562e+01 7.218408584594726562e+00
4.455226135253906250e+02 2.953370971679687500e+02 2.054218902587890625e+02 1.390968017578125000e+02 9.723030090332031250e+01 6.460115051269531250e+01 4.556159973144531250e+01 3.324914932250976562e+01 2.407214164733886719e+01 1.768969535827636719e+01 1.177188873291015625e+01 7.191839218139648438e+00
