2.732968444824218750e+02 1.935151672363281250e+02 1.349806976318359375e+02 9.136465454101562500e+01 6.081829833984375000e+01 4.094526290893554688e+01 2.922417640686035156e+01 2.225809097290039062e+01 1.660619735717773438e+01 1.245589256286621094e+01 8.591518402099609375e+00 5.380716323852539062e+00
2.624606323242187500e+02 1.880576171875000000e+02 1.319360961914062500e+02 8.838729858398437500e+01 5.702532958984375000e+01 3.702684402465820312e+01 2.646368980407714844e+01 2.031943321228027344e+01 1.553978919982910156e+01 1.173998832702636719e+01 8.050642013549804688e+00 5.146417617797851562e+00
2.784020690917968750e+02 2.041836395263671875e+02 1.426366882324218750e+02 9.617143249511718750e+01 6.148944091796875000e+01 3.938905715942382812e+01 2.764485359191894531e+01 2.098454475402832031e+01 1.611360549926757812e+01 1.211357116699218750e+01 8.329772949218750000e+00 5.345745086669921875e+00
3.071260986328125000e+02 2.286441192626953125e+02 1.629188842773437500e+02 1.097207489013671875e+02 6.890831756591796875e+01 4.321215820312500000e+01 2.935708999633789062e+01 2.230113029479980469e+01 1.673371315002441406e+01 1.261612892150878906e+01 8.692607879638671875e+00 5.511379241943359375e+00
2.936171875000000000e+02 2.253694915771484375e+02 1.647127532958984375e+02 1.117569351196289062e+02 7.167014312744140625e+01 4.450831604003906250e+01 2.801167488098144531e+01 2.033942222595214844e+01 1.530556678771972656e+01 1.143470764160156250e+01 7.826833724975585938e+00 5.019798278808593750e+00
2.545651550292968750e+02 1.826858673095703125e+02 1.294158325195312500e+02 8.838415527343750000e+01 5.886248779296875000e+01 4.007919311523437500e+01 2.871839523315429688e+01 2.196865081787109375e+01 1.661431312561035156e+01 1.231693267822265625e+01 8.426656723022460938e+00 5.223407745361328125e+00
2.570584106445312500e+02 1.860133209228515625e+02 1.300090179443359375e+02 8.697044372558593750e+01 5.509368896484375000e+01 3.562359619140625000e+01 2.543705940246582031e+01 1.959475517272949219e+01 1.498030662536621094e+01 1.138453483581542969e+01 7.868633270263671875e+00 5.029354095458984375e+00
2.779799194335937500e+02 2.091866302490234375e+02 1.488470611572265625e+02 1.002220153808593750e+02 6.381786346435546875e+01 4.013283538818359375e+01 2.647771835327148438e+01 1.974488258361816406e+01 1.502264022827148438e+01 1.127388954162597656e+01 7.597455978393554688e+00 4.796285629272460938e+00
2.927117614746093750e+02 2.193562469482421875e+02 1.592597351074218750e+02 1.101985015869140625e+02 7.230938720703125000e+01 4.697455596923828125e+01 3.177965164184570312e+01 2.343287467956542969e+01 1.740417480468750000e+01 1.307587623596191406e+01 8.896894454956054688e+00 5.608062744140625000e+00
3.315904541015625000e+02 2.472956848144531250e+02 1.761059722900390625e+02 1.181127929687500000e+02 7.540108489990234375e+01 4.740489196777343750e+01 3.083345413208007812e+01 2.245345115661621094e+01 1.695468902587890625e+01 1.248499870300292969e+01 8.497200012207031250e+00 5.308513641357421875e+00
2.874476318359375000e+02 2.141979675292968750e+02 1.527604064941406250e+02 1.030375671386718750e+02 6.671800231933593750e+01 4.255535125732421875e+01 2.854356765747070312e+01 2.127235412597656250e+01 1.591737747192382812e+01 1.183114051818847656e+01 8.115205764770507812e+00 5.120143890380859375e+00
3.096311645507812500e+02 2.357097015380859375e+02 1.686402282714843750e+02 1.108810272216796875e+02 6.763276672363281250e+01 4.058948516845703125e+01 2.600219726562500000e+01 1.939698219299316406e+01 1.476395606994628906e+01 1.103303909301757812e+01 7.518053054809570312e+00 4.767522811889648438e+00
2.788572998046875000e+02 2.041297149658203125e+02 1.467058715820312500e+02 1.004380645751953125e+02 6.624419403076171875e+01 4.319484710693359375e+01 2.978462219238281250e+01 2.234993934631347656e+01 1.681230545043945312e+01 1.251308441162109375e+01 8.538246154785156250e+00 5.426826477050781250e+00
2.748758544921875000e+02 2.022440948486328125e+02 1.428260498046875000e+02 9.657260894775390625e+01 6.206790161132812500e+01 3.973817825317382812e+01 2.832157135009765625e+01 2.158064842224121094e+01 1.635915756225585938e+01 1.223611831665039062e+01 8.472223281860351562e+00 5.390605926513671875e+00
2.733267822265625000e+02 2.097873840332031250e+02 1.530175628662109375e+02 1.032475280761718750e+02 6.620841979980468750e+01 4.192577362060546875e+01 2.747042655944824219e+01 2.038699150085449219e+01 1.543782234191894531e+01 1.143939018249511719e+01 7.886343002319335938e+00 4.993534088134765625e+00
2.946838378906250000e+02 2.117627563476562500e+02 1.489203643798828125e+02 9.990213012695312500e+01 6.312649536132812500e+01 3.944450378417968750e+01 2.727919578552246094e+01 2.085767745971679688e+01 1.588564872741699219e+01 1.193050384521484375e+01 8.230218887329101562e+00 5.267515182495117188e+00
3.196694946289062500e+02 2.430924224853515625e+02 1.783868255615234375e+02 1.231064605712890625e+02 7.939546203613281250e+01 4.886344909667968750e+01 3.298762512207031250e+01 2.460672378540039062e+01 1.837819099426269531e+01 1.372250556945800781e+01 9.377183914184570312e+00 5.915508270263671875e+00
2.618958129882812500e+02 1.971558227539062500e+02 1.440045928955078125e+02 1.001131286621093750e+02 6.676181030273437500e+01 4.358979034423828125e+01 2.904053688049316406e+01 2.148845672607421875e+01 1.609174728393554688e+01 1.195981025695800781e+01 8.133182525634765625e+00 5.124301910400390625e+00
2.456639404296875000e+02 1.769028320312500000e+02 1.246140289306640625e+02 8.480068206787109375e+01 5.479191589355468750e+01 3.562107849121093750e+01 2.542735099792480469e+01 1.954633712768554688e+01 1.493909835815429688e+01 1.124485969543457031e+01 7.844371795654296875e+00 5.029783248901367188e+00
2.748176269531250000e+02 2.004527587890625000e+02 1.428967895507812500e+02 9.640556335449218750e+01 6.180529785156250000e+01 3.979352951049804688e+01 2.835728645324707031e+01 2.148356437683105469e+01 1.634970664978027344e+01 1.228110313415527344e+01 8.465204238891601562e+00 5.393171310424804688e+00
3.256337890625000000e+02 2.452880096435546875e+02 1.767816772460937500e+02 1.204096603393554688e+02 7.674189758300781250e+01 4.721086502075195312e+01 2.999929428100585938e+01 2.181301116943359375e+01 1.636450767517089844e+01 1.212946891784667969e+01 8.249311447143554688e+00 5.187168121337890625e+00
2.500935363769531250e+02 1.848383178710937500e+02 1.299000244140625000e+02 8.719812011718750000e+01 5.668473052978515625e+01 3.727913665771484375e+01 2.579748153686523438e+01 1.969007492065429688e+01 1.499732971191406250e+01 1.122589111328125000e+01 7.698211669921875000e+00 4.928665161132812500e+00
3.186578979492187500e+02 2.442033386230468750e+02 1.770707397460937500e+02 1.196733856201171875e+02 7.500839233398437500e+01 4.484413146972656250e+01 2.768131256103515625e+01 2.001745223999023438e+01 1.511434555053710938e+01 1.130332946777343750e+01 7.777690887451171875e+00 4.960193634033203125e+00
2.738444213867187500e+02 2.015910491943359375e+02 1.434197082519531250e+02 9.644042968750000000e+01 6.081494140625000000e+01 3.849428176879882812e+01 2.680347442626953125e+01 2.059646606445312500e+01 1.563716888427734375e+01 1.176824569702148438e+01 8.160791397094726562e+00 5.274820327758789062e+00
2.968203735351562500e+02 2.184636535644531250e+02 1.561502380371093750e+02 1.051305541992187500e+02 6.608615112304687500e+01 4.131160736083984375e+01 2.849110603332519531e+01 2.175913810729980469e+01 1.658139228820800781e+01 1.250915527343750000e+01 8.613862991333007812e+00 5.512008666992187500e+00
2.685234985351562500e+02 1.995009613037109375e+02 1.381849517822265625e+02 8.998518371582031250e+01 5.554332733154296875e+01 3.539726257324218750e+01 2.546459197998046875e+01 1.961727142333984375e+01 1.496608734130859375e+01 1.136260032653808594e+01 7.877264022827148438e+00 5.068511962890625000e+00
3.077811889648437500e+02 2.285830993652343750e+02 1.620679016113281250e+02 1.065819702148437500e+02 6.470236206054687500e+01 3.848001480102539062e+01 2.575497627258300781e+01 1.961172103881835938e+01 1.509391784667968750e+01 1.147487640380859375e+01 8.011293411254882812e+00 5.168838500976562500e+00
3.022527770996093750e+02 2.271709594726562500e+02 1.623377075195312500e+02 1.100481414794921875e+02 7.118936157226562500e+01 4.550380706787109375e+01 2.995459556579589844e+01 2.203122138977050781e+01 1.660588264465332031e+01 1.224299430847167969e+01 8.342885971069335938e+00 5.274677276611328125e+00
2.928289489746093750e+02 2.289300231933593750e+02 1.637275848388671875e+02 1.069389495849609375e+02 6.457603454589843750e+01 3.882546234130859375e+01 2.691902160644531250e+01 2.065201759338378906e+01 1.570732116699218750e+01 1.188547134399414062e+01 8.259201049804687500e+00 5.259494781494140625e+00
2.489950866699218750e+02 1.796364440917968750e+02 1.286402893066406250e+02 8.751850128173828125e+01 5.686675262451171875e+01 3.728108215332031250e+01 2.676845550537109375e+01 2.059177398681640625e+01 1.569375991821289062e+01 1.183122634887695312e+01 8.152770996093750000e+00 5.156278610229492188e+00
2.901549072265625000e+02 2.089623718261718750e+02 1.469059143066406250e+02 9.877281188964843750e+01 6.347912597656250000e+01 4.099258422851562500e+01 2.887413024902343750e+01 2.182586669921875000e+01 1.668351173400878906e+01 1.249851226806640625e+01 8.604784011840820312e+00 5.535469055175781250e+00
2.868030395507812500e+02 2.130096588134765625e+02 1.529192810058593750e+02 1.039574813842773438e+02 6.689743041992187500e+01 4.262473297119140625e+01 2.989059448242187500e+01 2.252270698547363281e+01 1.703830718994140625e+01 1.283654212951660156e+01 8.877201080322265625e+00 5.671243667602539062e+00
2.341916198730468750e+02 1.726227722167968750e+02 1.212364807128906250e+02 8.044747924804687500e+01 5.278839111328125000e+01 3.625347137451171875e+01 2.636287689208984375e+01 2.033620834350585938e+01 1.535736083984375000e+01 1.140480995178222656e+01 7.898521423339843750e+00 4.895877838134765625e+00
2.917171936035156250e+02 2.205584564208984375e+02 1.595617980957031250e+02 1.076497497558593750e+02 6.838961791992187500e+01 4.288469314575195312e+01 2.798995018005371094e+01 2.053761482238769531e+01 1.545838356018066406e+01 1.158723831176757812e+01 7.952871322631835938e+00 5.078525543212890625e+00
2.666197509765625000e+02 1.961955413818359375e+02 1.394487609863281250e+02 9.441936492919921875e+01 5.942691802978515625e+01 3.760707855224609375e+01 2.627257347106933594e+01 2.000247001647949219e+01 1.532714843750000000e+01 1.158848762512207031e+01 8.087425231933593750e+00 5.203161239624023438e+00
2.871441345214843750e+02 2.129096069335937500e+02 1.523713073730468750e+02 1.026588592529296875e+02 6.417884063720703125e+01 3.994225311279296875e+01 2.803593635559082031e+01 2.119688987731933594e+01 1.621243476867675781e+01 1.220480918884277344e+01 8.413658142089843750e+00 5.362176895141601562e+00
3.050649414062500000e+02 2.362684326171875000e+02 1.727018127441406250e+02 1.190332641601562500e+02 7.565092468261718750e+01 4.615962982177734375e+01 3.040940284729003906e+01 2.280694961547851562e+01 1.720225334167480469e+01 1.298646926879882812e+01 8.889808654785156250e+00 5.685071945190429688e+00
3.054711914062500000e+02 2.303694152832031250e+02 1.646891021728515625e+02 1.115402069091796875e+02 7.009529113769531250e+01 4.317551422119140625e+01 2.780807495117187500e+01 2.044781684875488281e+01 1.551733016967773438e+01 1.158679962158203125e+01 7.921466827392578125e+00 5.028476715087890625e+00
2.787322998046875000e+02 2.073382720947265625e+02 1.459575653076171875e+02 9.800611877441406250e+01 6.239566040039062500e+01 4.024985504150390625e+01 2.737762451171875000e+01 2.059573173522949219e+01 1.548471450805664062e+01 1.157602310180664062e+01 7.925643920898437500e+00 5.001268386840820312e+00
3.148120727539062500e+02 2.359417572021484375e+02 1.673686370849609375e+02 1.114429626464843750e+02 7.092823028564453125e+01 4.419888305664062500e+01 2.885265350341796875e+01 2.133134841918945312e+01 1.603014945983886719e+01 1.194094657897949219e+01 8.125314712524414062e+00 5.151100158691406250e+00
2.618568115234375000e+02 1.970153198242187500e+02 1.425657043457031250e+02 9.776528930664062500e+01 6.339429855346679688e+01 4.081195068359375000e+01 2.700123786926269531e+01 2.012166023254394531e+01 1.519497871398925781e+01 1.138505935668945312e+01 7.753477096557617188e+00 4.956779479980468750e+00
3.101051025390625000e+02 2.322836914062500000e+02 1.642413635253906250e+02 1.115834960937500000e+02 7.282691192626953125e+01 4.761064529418945312e+01 3.225689697265625000e+01 2.380893707275390625e+01 1.778655052185058594e+01 1.310050964355468750e+01 8.912992477416992188e+00 5.538091659545898438e+00
3.080433654785156250e+02 2.356961059570312500e+02 1.715116729736328125e+02 1.165748596191406250e+02 7.276147460937500000e+01 4.378894042968750000e+01 2.956608772277832031e+01 2.230664253234863281e+01 1.693852424621582031e+01 1.278571128845214844e+01 8.852872848510742188e+00 5.630950927734375000e+00
2.575894470214843750e+02 1.823951873779296875e+02 1.240801849365234375e+02 8.123880004882812500e+01 5.177558135986328125e+01 3.415455627441406250e+01 2.507597923278808594e+01 1.935211181640625000e+01 1.482496261596679688e+01 1.111018180847167969e+01 7.710247039794921875e+00 4.990797042846679688e+00
2.918991699218750000e+02 2.220231628417968750e+02 1.576947326660156250e+02 1.041954040527343750e+02 6.342636108398437500e+01 3.836217880249023438e+01 2.649754524230957031e+01 2.042827606201171875e+01 1.548670768737792969e+01 1.176924705505371094e+01 8.158540725708007812e+00 5.251379013061523438e+00
2.649110412597656250e+02 1.852769622802734375e+02 1.282008209228515625e+02 8.476998901367187500e+01 5.354753494262695312e+01 3.482070159912109375e+01 2.521779060363769531e+01 1.943649291992187500e+01 1.495433807373046875e+01 1.128011703491210938e+01 7.836351394653320312e+00 5.051450729370117188e+00
2.664608764648437500e+02 1.960444641113281250e+02 1.404270019531250000e+02 9.620845794677734375e+01 6.270935821533203125e+01 4.089538574218750000e+01 2.906429290771484375e+01 2.223086357116699219e+01 1.673684120178222656e+01 1.260760307312011719e+01 8.682994842529296875e+00 5.495338439941406250e+00
3.326992492675781250e+02 2.495617675781250000e+02 1.758471069335937500e+02 1.182666778564453125e+02 7.530574035644531250e+01 4.669940948486328125e+01 3.035749435424804688e+01 2.195982933044433594e+01 1.633257865905761719e+01 1.207647323608398438e+01 8.182048797607421875e+00 5.136508941650390625e+00
2.672466735839843750e+02 1.886436309814453125e+02 1.316459808349609375e+02 8.729003906250000000e+01 5.526496887207031250e+01 3.582213592529296875e+01 2.574501037597656250e+01 1.982083320617675781e+01 1.519768714904785156e+01 1.141071319580078125e+01 7.910394668579101562e+00 5.051345825195312500e+00
2.680474243164062500e+02 1.917198944091796875e+02 1.351739501953125000e+02 9.073368072509765625e+01 5.759074401855468750e+01 3.688768386840820312e+01 2.621500015258789062e+01 2.019446372985839844e+01 1.536820411682128906e+01 1.162797927856445312e+01 8.043451309204101562e+00 5.173864364624023438e+00
2.772047729492187500e+02 1.993539428710937500e+02 1.398916625976562500e+02 9.306021118164062500e+01 5.934831619262695312e+01 3.832572937011718750e+01 2.749740600585937500e+01 2.105918884277343750e+01 1.611888885498046875e+01 1.209257125854492188e+01 8.340635299682617188e+00 5.294408798217773438e+00
2.552899475097656250e+02 1.915844726562500000e+02 1.385346374511718750e+02 9.531777954101562500e+01 6.287836074829101562e+01 4.106653213500976562e+01 2.765771865844726562e+01 2.064187049865722656e+01 1.559192657470703125e+01 1.168544769287109375e+01 7.998409271240234375e+00 5.066308975219726562e+00
3.246313781738281250e+02 2.360712432861328125e+02 1.659672546386718750e+02 1.087144622802734375e+02 6.739808654785156250e+01 4.225114822387695312e+01 2.941423416137695312e+01 2.232855796813964844e+01 1.708247184753417969e+01 1.278975486755371094e+01 8.818864822387695312e+00 5.643939971923828125e+00
