3.569534301757812500e+02 2.520909423828125000e+02 1.753912048339843750e+02 1.206777038574218750e+02 8.128149414062500000e+01 5.513853073120117188e+01 3.812093734741210938e+01 2.783194541931152344e+01 2.028100013732910156e+01 1.467111587524414062e+01 9.773826599121093750e+00 6.041040420532226562e+00
3.520486755371093750e+02 2.578124694824218750e+02 1.844175872802734375e+02 1.287808227539062500e+02 8.553607940673828125e+01 5.531024932861328125e+01 3.765848159790039062e+01 2.725064277648925781e+01 2.029341697692871094e+01 1.499831199645996094e+01 1.017036437988281250e+01 6.358137130737304688e+00
3.632116394042968750e+02 2.748624877929687500e+02 1.997723541259765625e+02 1.398218994140625000e+02 9.324478149414062500e+01 6.160007476806640625e+01 4.057575225830078125e+01 2.867486953735351562e+01 2.103250503540039062e+01 1.533480644226074219e+01 1.031720161437988281e+01 6.392011642456054688e+00
3.378323364257812500e+02 2.443737792968750000e+02 1.781425476074218750e+02 1.254436340332031250e+02 8.541967773437500000e+01 5.740655899047851562e+01 3.967311096191406250e+01 2.907087326049804688e+01 2.140244483947753906e+01 1.549942016601562500e+01 1.028696060180664062e+01 6.343517303466796875e+00
3.621022949218750000e+02 2.721053466796875000e+02 1.964420776367187500e+02 1.389184570312500000e+02 9.442254638671875000e+01 6.261046600341796875e+01 4.259302139282226562e+01 3.039502143859863281e+01 2.223313331604003906e+01 1.612786293029785156e+01 1.098546981811523438e+01 6.766223907470703125e+00
3.597958374023437500e+02 2.585303039550781250e+02 1.817490234375000000e+02 1.258989334106445312e+02 8.512971496582031250e+01 5.726611328125000000e+01 4.068508911132812500e+01 2.991003036499023438e+01 2.221623420715332031e+01 1.610834121704101562e+01 1.089178085327148438e+01 6.754312515258789062e+00
3.629040222167968750e+02 2.622491149902343750e+02 1.905372467041015625e+02 1.323901062011718750e+02 8.993569946289062500e+01 6.007759094238281250e+01 4.054946899414062500e+01 2.929342269897460938e+01 2.164369583129882812e+01 1.578488349914550781e+01 1.059237480163574219e+01 6.572456359863281250e+00
3.371308593750000000e+02 2.498825836181640625e+02 1.820891723632812500e+02 1.293390808105468750e+02 8.943322753906250000e+01 6.033421325683593750e+01 4.239745330810546875e+01 3.095265388488769531e+01 2.279350280761718750e+01 1.671524047851562500e+01 1.117433547973632812e+01 7.016477584838867188e+00
3.021939392089843750e+02 2.230430450439453125e+02 1.590878143310546875e+02 1.096776962280273438e+02 7.270112609863281250e+01 4.776910781860351562e+01 3.270681381225585938e+01 2.442587852478027344e+01 1.825202941894531250e+01 1.356980323791503906e+01 9.346179962158203125e+00 5.882720947265625000e+00
3.248429870605468750e+02 2.434278106689453125e+02 1.782840118408203125e+02 1.246128845214843750e+02 8.343669891357421875e+01 5.537094879150390625e+01 3.667900848388671875e+01 2.633772850036621094e+01 1.947995185852050781e+01 1.418828964233398438e+01 9.540014266967773438e+00 5.963039398193359375e+00
3.393717041015625000e+02 2.495190124511718750e+02 1.780550384521484375e+02 1.244313812255859375e+02 8.295631408691406250e+01 5.486481475830078125e+01 3.678547668457031250e+01 2.642886161804199219e+01 1.959378242492675781e+01 1.425945281982421875e+01 9.713582992553710938e+00 6.040983200073242188e+00
3.422911071777343750e+02 2.452212219238281250e+02 1.710050048828125000e+02 1.163158035278320312e+02 7.673239898681640625e+01 5.085827636718750000e+01 3.504471588134765625e+01 2.560593605041503906e+01 1.902573585510253906e+01 1.394263267517089844e+01 9.354629516601562500e+00 5.805826187133789062e+00
3.558139038085937500e+02 2.654294433593750000e+02 1.913707885742187500e+02 1.342704772949218750e+02 8.886005401611328125e+01 5.775524902343750000e+01 3.752603530883789062e+01 2.701876640319824219e+01 1.954160690307617188e+01 1.429230690002441406e+01 9.673662185668945312e+00 6.044492721557617188e+00
3.562305908203125000e+02 2.599041748046875000e+02 1.875891113281250000e+02 1.303360595703125000e+02 8.792753601074218750e+01 5.845709991455078125e+01 3.933951568603515625e+01 2.841022491455078125e+01 2.090829849243164062e+01 1.524429321289062500e+01 1.010458946228027344e+01 6.208562850952148438e+00
3.729733276367187500e+02 2.718660278320312500e+02 1.912932739257812500e+02 1.289024505615234375e+02 8.252020263671875000e+01 5.266407775878906250e+01 3.493062973022460938e+01 2.571588516235351562e+01 1.910139083862304688e+01 1.401052474975585938e+01 9.509124755859375000e+00 5.957279205322265625e+00
3.394008789062500000e+02 2.471059875488281250e+02 1.738095855712890625e+02 1.181715011596679688e+02 7.673889160156250000e+01 4.897119522094726562e+01 3.415909576416015625e+01 2.539996147155761719e+01 1.891139984130859375e+01 1.408643722534179688e+01 9.551105499267578125e+00 5.981292724609375000e+00
3.479692077636718750e+02 2.554336547851562500e+02 1.848600769042968750e+02 1.300796813964843750e+02 8.720689392089843750e+01 5.745595932006835938e+01 3.848201751708984375e+01 2.740828514099121094e+01 2.024757385253906250e+01 1.484480857849121094e+01 9.868488311767578125e+00 6.122083663940429688e+00
3.475134277343750000e+02 2.541219787597656250e+02 1.844586791992187500e+02 1.275163879394531250e+02 8.451722717285156250e+01 5.511650848388671875e+01 3.708900451660156250e+01 2.692719459533691406e+01 1.976791381835937500e+01 1.445928573608398438e+01 9.675006866455078125e+00 6.030120849609375000e+00
3.384533386230468750e+02 2.430441589355468750e+02 1.753736114501953125e+02 1.213456878662109375e+02 8.257854461669921875e+01 5.533540725708007812e+01 3.797424316406250000e+01 2.775213241577148438e+01 2.065178871154785156e+01 1.502446174621582031e+01 1.005358695983886719e+01 6.311588287353515625e+00
3.049313659667968750e+02 2.252771759033203125e+02 1.580503692626953125e+02 1.067358245849609375e+02 6.814456176757812500e+01 4.374286651611328125e+01 2.973443984985351562e+01 2.204938888549804688e+01 1.657534599304199219e+01 1.243295669555664062e+01 8.440465927124023438e+00 5.360174179077148438e+00
3.301951599121093750e+02 2.415664367675781250e+02 1.731630554199218750e+02 1.217693939208984375e+02 8.335450744628906250e+01 5.726406860351562500e+01 3.989559173583984375e+01 2.900413513183593750e+01 2.120452880859375000e+01 1.530279159545898438e+01 1.023485183715820312e+01 6.316986083984375000e+00
3.550719604492187500e+02 2.597844848632812500e+02 1.848482971191406250e+02 1.284956665039062500e+02 8.557460784912109375e+01 5.610063552856445312e+01 3.782257080078125000e+01 2.719960212707519531e+01 2.020767211914062500e+01 1.467192649841308594e+01 9.756345748901367188e+00 6.054668426513671875e+00
3.475841674804687500e+02 2.550863647460937500e+02 1.830240173339843750e+02 1.266339492797851562e+02 8.326124572753906250e+01 5.408931732177734375e+01 3.722071838378906250e+01 2.736250877380371094e+01 2.021763801574707031e+01 1.503001213073730469e+01 1.018394470214843750e+01 6.447877883911132812e+00
3.405140686035156250e+02 2.480682373046875000e+02 1.754370117187500000e+02 1.193573608398437500e+02 7.857168579101562500e+01 5.175418853759765625e+01 3.457605361938476562e+01 2.508387565612792969e+01 1.863862037658691406e+01 1.368578910827636719e+01 9.251689910888671875e+00 5.723991394042968750e+00
3.345481567382812500e+02 2.430254821777343750e+02 1.737761840820312500e+02 1.235976257324218750e+02 8.416553497314453125e+01 5.756448745727539062e+01 3.992050933837890625e+01 2.884831428527832031e+01 2.109244346618652344e+01 1.527605056762695312e+01 1.017466545104980469e+01 6.301622390747070312e+00
3.171644287109375000e+02 2.311681518554687500e+02 1.615573272705078125e+02 1.078845367431640625e+02 7.001489257812500000e+01 4.587525177001953125e+01 3.137187957763671875e+01 2.345946311950683594e+01 1.741036415100097656e+01 1.280617713928222656e+01 8.702106475830078125e+00 5.447425842285156250e+00
3.702525634765625000e+02 2.714329528808593750e+02 1.936094360351562500e+02 1.315080871582031250e+02 8.793731689453125000e+01 5.817052841186523438e+01 3.968960571289062500e+01 2.874384880065917969e+01 2.126565933227539062e+01 1.521414756774902344e+01 1.032541275024414062e+01 6.402378082275390625e+00
3.543441467285156250e+02 2.533505554199218750e+02 1.795967864990234375e+02 1.243524780273437500e+02 8.379901885986328125e+01 5.569926452636718750e+01 3.766986846923828125e+01 2.750167846679687500e+01 2.011867523193359375e+01 1.467854499816894531e+01 9.888534545898437500e+00 6.113386154174804688e+00
3.421078186035156250e+02 2.572555541992187500e+02 1.854473571777343750e+02 1.280946197509765625e+02 8.630464172363281250e+01 5.799556732177734375e+01 4.088003158569335938e+01 2.987290382385253906e+01 2.191525459289550781e+01 1.605574607849121094e+01 1.080388069152832031e+01 6.619243621826171875e+00
3.571215209960937500e+02 2.660905151367187500e+02 1.944150085449218750e+02 1.356568756103515625e+02 9.109429931640625000e+01 5.983615112304687500e+01 3.989505767822265625e+01 2.884454727172851562e+01 2.129732131958007812e+01 1.561079978942871094e+01 1.045527458190917969e+01 6.448478698730468750e+00
3.087882995605468750e+02 2.284069519042968750e+02 1.661774902343750000e+02 1.174455108642578125e+02 7.986618041992187500e+01 5.353325653076171875e+01 3.611328887939453125e+01 2.653077125549316406e+01 1.973871231079101562e+01 1.442220687866210938e+01 9.761018753051757812e+00 6.131286621093750000e+00
3.477799987792968750e+02 2.597418518066406250e+02 1.921693725585937500e+02 1.357827606201171875e+02 9.310273742675781250e+01 6.177918243408203125e+01 4.259570312500000000e+01 3.085680961608886719e+01 2.250570297241210938e+01 1.651284217834472656e+01 1.124127388000488281e+01 6.892681121826171875e+00
3.642977294921875000e+02 2.633129882812500000e+02 1.901206054687500000e+02 1.332614746093750000e+02 9.060418701171875000e+01 6.109651565551757812e+01 4.139614105224609375e+01 2.982440948486328125e+01 2.183732032775878906e+01 1.582457542419433594e+01 1.060984611511230469e+01 6.494321823120117188e+00
3.568970947265625000e+02 2.506782836914062500e+02 1.756973419189453125e+02 1.213138580322265625e+02 8.187150573730468750e+01 5.530104827880859375e+01 3.853467941284179688e+01 2.806346893310546875e+01 2.077404022216796875e+01 1.512591361999511719e+01 1.011905670166015625e+01 6.287536621093750000e+00
3.672531127929687500e+02 2.549835510253906250e+02 1.773617248535156250e+02 1.233204650878906250e+02 8.388549804687500000e+01 5.724414062500000000e+01 3.980292510986328125e+01 2.914601325988769531e+01 2.129831314086914062e+01 1.547895431518554688e+01 1.033071517944335938e+01 6.397733688354492188e+00
3.283934936523437500e+02 2.362316284179687500e+02 1.703440246582031250e+02 1.186138000488281250e+02 8.059005737304687500e+01 5.396225738525390625e+01 3.641414642333984375e+01 2.666268348693847656e+01 1.974738121032714844e+01 1.430897712707519531e+01 9.759912490844726562e+00 6.128292083740234375e+00
3.543324279785156250e+02 2.569614257812500000e+02 1.835198974609375000e+02 1.270081481933593750e+02 8.484320068359375000e+01 5.643390655517578125e+01 3.967485427856445312e+01 2.930826187133789062e+01 2.173200607299804688e+01 1.583116531372070312e+01 1.070448875427246094e+01 6.681423187255859375e+00
3.671016845703125000e+02 2.646790771484375000e+02 1.877512207031250000e+02 1.314440765380859375e+02 8.895616149902343750e+01 5.896224975585937500e+01 4.003028869628906250e+01 2.917147636413574219e+01 2.153906822204589844e+01 1.569116592407226562e+01 1.067579269409179688e+01 6.509809494018554688e+00
3.104181518554687500e+02 2.243281707763671875e+02 1.582244110107421875e+02 1.073242797851562500e+02 7.210076904296875000e+01 4.912269592285156250e+01 3.411764144897460938e+01 2.548315048217773438e+01 1.877400398254394531e+01 1.377516746520996094e+01 9.203224182128906250e+00 5.701732635498046875e+00
3.534962158203125000e+02 2.556633300781250000e+02 1.807047119140625000e+02 1.245950927734375000e+02 8.341953277587890625e+01 5.414955902099609375e+01 3.652743530273437500e+01 2.662685394287109375e+01 1.959809303283691406e+01 1.444677352905273438e+01 9.772539138793945312e+00 6.105680465698242188e+00
3.324517211914062500e+02 2.439688110351562500e+02 1.788327026367187500e+02 1.252436981201171875e+02 8.549398803710937500e+01 5.618080139160156250e+01 3.765792846679687500e+01 2.714509010314941406e+01 2.006910324096679688e+01 1.469866752624511719e+01 9.944744110107421875e+00 6.297101974487304688e+00
3.475604248046875000e+02 2.455520324707031250e+02 1.750593872070312500e+02 1.217609558105468750e+02 8.126142883300781250e+01 5.451294708251953125e+01 3.762832641601562500e+01 2.732463836669921875e+01 2.026519775390625000e+01 1.496680259704589844e+01 1.014788627624511719e+01 6.232442855834960938e+00
4.004483032226562500e+02 2.887708740234375000e+02 2.082664794921875000e+02 1.459024353027343750e+02 9.811853027343750000e+01 6.544425964355468750e+01 4.380537033081054688e+01 3.126526832580566406e+01 2.300236701965332031e+01 1.668746948242187500e+01 1.116381645202636719e+01 6.918582916259765625e+00
3.521731872558593750e+02 2.488300781250000000e+02 1.735396728515625000e+02 1.214434661865234375e+02 8.245886230468750000e+01 5.539688873291015625e+01 3.851448822021484375e+01 2.796923637390136719e+01 2.062891960144042969e+01 1.489835739135742188e+01 9.833745956420898438e+00 6.052036285400390625e+00
3.265302734375000000e+02 2.356839141845703125e+02 1.670764312744140625e+02 1.150752258300781250e+02 7.800799560546875000e+01 5.247969818115234375e+01 3.599327087402343750e+01 2.643096923828125000e+01 1.950131416320800781e+01 1.432616233825683594e+01 9.629297256469726562e+00 5.973854064941406250e+00
3.289743041992187500e+02 2.408352966308593750e+02 1.736246490478515625e+02 1.185090637207031250e+02 7.985261535644531250e+01 5.299750518798828125e+01 3.497042846679687500e+01 2.565063476562500000e+01 1.915461540222167969e+01 1.397502899169921875e+01 9.503250122070312500e+00 5.957450866699218750e+00
3.439930725097656250e+02 2.470567016601562500e+02 1.712447204589843750e+02 1.135728607177734375e+02 7.465518188476562500e+01 4.865730285644531250e+01 3.274280548095703125e+01 2.424859046936035156e+01 1.818442344665527344e+01 1.314848899841308594e+01 8.987112045288085938e+00 5.674619674682617188e+00
3.578393554687500000e+02 2.621432800292968750e+02 1.870377349853515625e+02 1.310887756347656250e+02 8.834884643554687500e+01 5.871146392822265625e+01 3.919009399414062500e+01 2.810116767883300781e+01 2.054104804992675781e+01 1.504099845886230469e+01 1.023629188537597656e+01 6.312875747680664062e+00
3.407910461425781250e+02 2.515974731445312500e+02 1.805944213867187500e+02 1.251435470581054688e+02 8.383760070800781250e+01 5.523632812500000000e+01 3.656799316406250000e+01 2.641443252563476562e+01 1.971080780029296875e+01 1.438200950622558594e+01 9.615602493286132812e+00 5.954847335815429688e+00
3.522110290527343750e+02 2.516123962402343750e+02 1.788091735839843750e+02 1.253960418701171875e+02 8.555488586425781250e+01 5.859497070312500000e+01 3.995077133178710938e+01 2.851268768310546875e+01 2.108162879943847656e+01 1.516443252563476562e+01 1.011140823364257812e+01 6.080617904663085938e+00
3.529080505371093750e+02 2.609403991699218750e+02 1.888543090820312500e+02 1.310197296142578125e+02 8.702285766601562500e+01 5.571876525878906250e+01 3.739006042480468750e+01 2.752567291259765625e+01 2.045644760131835938e+01 1.499165534973144531e+01 1.010989189147949219e+01 6.276998519897460938e+00
3.629069213867187500e+02 2.586837463378906250e+02 1.833416900634765625e+02 1.270572052001953125e+02 8.544887542724609375e+01 5.702840805053710938e+01 3.852928161621093750e+01 2.802715301513671875e+01 2.046657562255859375e+01 1.481399536132812500e+01 9.899368286132812500e+00 6.119356155395507812e+00
3.288118896484375000e+02 2.373435058593750000e+02 1.725860595703125000e+02 1.195289001464843750e+02 7.971199798583984375e+01 5.249044418334960938e+01 3.545452880859375000e+01 2.576233863830566406e+01 1.903587341308593750e+01 1.400988578796386719e+01 9.424009323120117188e+00 5.842723846435546875e+00
3.496825866699218750e+02 2.627335205078125000e+02 1.913809356689453125e+02 1.340753173828125000e+02 8.977247619628906250e+01 5.882644653320312500e+01 3.834755706787109375e+01 2.737575531005859375e+01 2.008139610290527344e+01 1.482187271118164062e+01 9.925622940063476562e+00 6.280555725097656250e+00
3.504296264648437500e+02 2.563228759765625000e+02 1.810103149414062500e+02 1.258045806884765625e+02 8.296855926513671875e+01 5.411980438232421875e+01 3.580893707275390625e+01 2.593861579895019531e+01 1.898563385009765625e+01 1.400758743286132812e+01 9.384107589721679688e+00 5.909433364868164062e+00
3.559755859375000000e+02 2.609784545898437500e+02 1.862099456787109375e+02 1.290802307128906250e+02 8.651161193847656250e+01 5.708132934570312500e+01 3.743162155151367188e+01 2.666795730590820312e+01 1.988663673400878906e+01 1.458477020263671875e+01 9.806537628173828125e+00 6.144819259643554688e+00
3.352026672363281250e+02 2.426664428710937500e+02 1.706905822753906250e+02 1.159642181396484375e+02 7.682894897460937500e+01 5.100652694702148438e+01 3.525847625732421875e+01 2.624402046203613281e+01 1.943855285644531250e+01 1.431781768798828125e+01 9.673357009887695312e+00 6.069116592407226562e+00
3.326024780273437500e+02 2.476765441894531250e+02 1.770930175781250000e+02 1.262702178955078125e+02 8.463470458984375000e+01 5.592594146728515625e+01 3.720502853393554688e+01 2.647634506225585938e+01 1.960800170898437500e+01 1.427293777465820312e+01 9.578227996826171875e+00 5.986490249633789062e+00
3.282987060546875000e+02 2.346087646484375000e+02 1.683440551757812500e+02 1.172220764160156250e+02 7.871138000488281250e+01 5.274730682373046875e+01 3.621855926513671875e+01 2.651969909667968750e+01 1.974147796630859375e+01 1.450392723083496094e+01 9.750795364379882812e+00 6.120681762695312500e+00
3.762793579101562500e+02 2.697814331054687500e+02 1.904330139160156250e+02 1.309037170410156250e+02 8.889244079589843750e+01 5.924334716796875000e+01 4.031078338623046875e+01 2.918691635131835938e+01 2.157295227050781250e+01 1.572970390319824219e+01 1.050489425659179688e+01 6.508102416992187500e+00
3.497256469726562500e+02 2.466150665283203125e+02 1.723053131103515625e+02 1.147041702270507812e+02 7.427132415771484375e+01 4.792837142944335938e+01 3.387618255615234375e+01 2.525302886962890625e+01 1.893818855285644531e+01 1.431592941284179688e+01 9.707641601562500000e+00 6.037759780883789062e+00
3.309642944335937500e+02 2.292679443359375000e+02 1.627812347412109375e+02 1.119892883300781250e+02 7.493447875976562500e+01 4.979403686523437500e+01 3.553116607666015625e+01 2.655751228332519531e+01 1.987734794616699219e+01 1.462244987487792969e+01 9.911804199218750000e+00 6.192321777343750000e+00
3.736832275390625000e+02 2.740473022460937500e+02 1.982104797363281250e+02 1.371019744873046875e+02 9.032073974609375000e+01 5.925292205810546875e+01 4.117451477050781250e+01 3.006678581237792969e+01 2.236515045166015625e+01 1.659061431884765625e+01 1.118153572082519531e+01 7.036695480346679688e+00
3.464710998535156250e+02 2.503851623535156250e+02 1.798600463867187500e+02 1.237690582275390625e+02 8.404796600341796875e+01 5.644308090209960938e+01 3.846770477294921875e+01 2.790797233581542969e+01 2.068086624145507812e+01 1.498819351196289062e+01 1.011205673217773438e+01 6.219768524169921875e+00
3.705740051269531250e+02 2.710953979492187500e+02 1.978420104980468750e+02 1.379675598144531250e+02 9.431655883789062500e+01 6.227865219116210938e+01 4.219250488281250000e+01 2.991004943847656250e+01 2.198471069335937500e+01 1.584387779235839844e+01 1.068622589111328125e+01 6.581001281738281250e+00
3.044875793457031250e+02 2.215041503906250000e+02 1.573347167968750000e+02 1.075057830810546875e+02 7.107291412353515625e+01 4.771920013427734375e+01 3.310056686401367188e+01 2.452969551086425781e+01 1.823024749755859375e+01 1.327067375183105469e+01 8.976011276245117188e+00 5.649976730346679688e+00
3.555490417480468750e+02 2.701506347656250000e+02 1.954964447021484375e+02 1.341897430419921875e+02 8.714153289794921875e+01 5.547386169433593750e+01 3.627915191650390625e+01 2.565382957458496094e+01 1.913129806518554688e+01 1.403510093688964844e+01 9.413719177246093750e+00 5.901317596435546875e+00
3.294068908691406250e+02 2.378386688232421875e+02 1.684519195556640625e+02 1.160632171630859375e+02 7.732546997070312500e+01 5.035266876220703125e+01 3.447524261474609375e+01 2.517621040344238281e+01 1.891160964965820312e+01 1.395922660827636719e+01 9.522895812988281250e+00 5.949029922485351562e+00
3.414753417968750000e+02 2.563270263671875000e+02 1.815698547363281250e+02 1.227632293701171875e+02 8.084777832031250000e+01 5.220722198486328125e+01 3.492924499511718750e+01 2.508670806884765625e+01 1.847374916076660156e+01 1.353166580200195312e+01 9.239015579223632812e+00 5.866842269897460938e+00
3.660151977539062500e+02 2.637925720214843750e+02 1.870188598632812500e+02 1.313282012939453125e+02 8.799707031250000000e+01 5.773996353149414062e+01 3.915271759033203125e+01 2.799829483032226562e+01 2.070363044738769531e+01 1.506533622741699219e+01 1.014471054077148438e+01 6.235799789428710938e+00
3.770544433593750000e+02 2.758807373046875000e+02 2.020842895507812500e+02 1.442623138427734375e+02 9.868675231933593750e+01 6.634751129150390625e+01 4.449142456054687500e+01 3.179487228393554688e+01 2.316167831420898438e+01 1.675670623779296875e+01 1.112490653991699219e+01 6.829576492309570312e+00
3.285456542968750000e+02 2.404406738281250000e+02 1.725364532470703125e+02 1.209846496582031250e+02 8.177293395996093750e+01 5.346576690673828125e+01 3.600205230712890625e+01 2.642659187316894531e+01 1.954584121704101562e+01 1.432847023010253906e+01 9.722728729248046875e+00 6.019010543823242188e+00
3.406437377929687500e+02 2.501247863769531250e+02 1.802204132080078125e+02 1.260934600830078125e+02 8.472347259521484375e+01 5.491488647460937500e+01 3.636504364013671875e+01 2.634379386901855469e+01 1.960083007812500000e+01 1.434083938598632812e+01 9.683990478515625000e+00 6.048994064331054688e+00
3.567146301269531250e+02 2.612899780273437500e+02 1.897308349609375000e+02 1.342414245605468750e+02 9.049808502197265625e+01 6.012191772460937500e+01 3.965155792236328125e+01 2.835530281066894531e+01 2.072365760803222656e+01 1.518172264099121094e+01 1.017096519470214844e+01 6.353693008422851562e+00
3.346440124511718750e+02 2.433145446777343750e+02 1.748794708251953125e+02 1.195966186523437500e+02 7.955474853515625000e+01 5.247640609741210938e+01 3.514888763427734375e+01 2.536223411560058594e+01 1.888388633728027344e+01 1.385922431945800781e+01 9.303760528564453125e+00 5.800228118896484375e+00
3.497629394531250000e+02 2.548318786621093750e+02 1.780387268066406250e+02 1.248275756835937500e+02 8.451165771484375000e+01 5.636252593994140625e+01 3.909384918212890625e+01 2.834096908569335938e+01 2.083959579467773438e+01 1.525468826293945312e+01 1.028095245361328125e+01 6.443281173706054688e+00
3.554301757812500000e+02 2.553789062500000000e+02 1.820334167480468750e+02 1.285090332031250000e+02 8.818937683105468750e+01 5.946208953857421875e+01 4.103737640380859375e+01 2.976008415222167969e+01 2.176327705383300781e+01 1.578294754028320312e+01 1.057062149047851562e+01 6.460208892822265625e+00
3.580526123046875000e+02 2.715997619628906250e+02 1.959790954589843750e+02 1.378686218261718750e+02 9.309030151367187500e+01 6.108760070800781250e+01 4.047596740722656250e+01 2.919856071472167969e+01 2.129305839538574219e+01 1.544950485229492188e+01 1.019602775573730469e+01 6.276903152465820312e+00
3.568592529296875000e+02 2.587967529296875000e+02 1.850069580078125000e+02 1.275398101806640625e+02 8.406958007812500000e+01 5.454039764404296875e+01 3.731907653808593750e+01 2.721068382263183594e+01 2.037504196166992188e+01 1.498133659362792969e+01 1.013700485229492188e+01 6.322422027587890625e+00
3.420657043457031250e+02 2.454277343750000000e+02 1.733191833496093750e+02 1.207504653930664062e+02 8.042944335937500000e+01 5.426443099975585938e+01 3.732707214355468750e+01 2.712054252624511719e+01 2.025675773620605469e+01 1.490093231201171875e+01 9.946908950805664062e+00 6.215820312500000000e+00
3.281858520507812500e+02 2.356722412109375000e+02 1.695630645751953125e+02 1.167966842651367188e+02 7.848683166503906250e+01 5.155319213867187500e+01 3.445487213134765625e+01 2.515788078308105469e+01 1.872201919555664062e+01 1.379884719848632812e+01 9.369039535522460938e+00 5.836439132690429688e+00
3.486615600585937500e+02 2.552109527587890625e+02 1.847713012695312500e+02 1.305161895751953125e+02 8.818238830566406250e+01 5.813228607177734375e+01 3.965427398681640625e+01 2.902179718017578125e+01 2.131299018859863281e+01 1.561323165893554688e+01 1.053767204284667969e+01 6.532640457153320312e+00
3.749000244140625000e+02 2.677658081054687500e+02 1.926965637207031250e+02 1.306736755371093750e+02 8.554544067382812500e+01 5.437364578247070312e+01 3.722644805908203125e+01 2.726678848266601562e+01 2.033735275268554688e+01 1.484764099121093750e+01 1.015536308288574219e+01 6.429500579833984375e+00
3.597023925781250000e+02 2.688838195800781250e+02 1.913692016601562500e+02 1.324823913574218750e+02 8.772645568847656250e+01 5.672816467285156250e+01 3.754212188720703125e+01 2.693067550659179688e+01 1.996663093566894531e+01 1.463657379150390625e+01 9.771070480346679688e+00 6.078062057495117188e+00
3.431025390625000000e+02 2.612500610351562500e+02 1.918048248291015625e+02 1.365178680419921875e+02 9.308325195312500000e+01 6.130515289306640625e+01 4.101921081542968750e+01 2.933579444885253906e+01 2.149138450622558594e+01 1.552422523498535156e+01 1.038676261901855469e+01 6.424694061279296875e+00
3.284567871093750000e+02 2.425380706787109375e+02 1.761686859130859375e+02 1.229853973388671875e+02 8.124629974365234375e+01 5.255909729003906250e+01 3.495027542114257812e+01 2.537504196166992188e+01 1.869354248046875000e+01 1.396986007690429688e+01 9.371891021728515625e+00 5.847988128662109375e+00
3.233839416503906250e+02 2.349706878662109375e+02 1.653501739501953125e+02 1.111851882934570312e+02 7.188790130615234375e+01 4.556332397460937500e+01 3.116845130920410156e+01 2.356389999389648438e+01 1.780599594116210938e+01 1.327604293823242188e+01 9.132556915283203125e+00 5.750207901000976562e+00
3.446252136230468750e+02 2.465183258056640625e+02 1.749241638183593750e+02 1.193353881835937500e+02 8.012451171875000000e+01 5.387936401367187500e+01 3.687239837646484375e+01 2.714656829833984375e+01 2.015634536743164062e+01 1.463044166564941406e+01 9.903774261474609375e+00 6.034278869628906250e+00
3.446461181640625000e+02 2.539030456542968750e+02 1.803862304687500000e+02 1.245525512695312500e+02 8.282591247558593750e+01 5.448787689208984375e+01 3.640972137451171875e+01 2.652073860168457031e+01 1.967759132385253906e+01 1.426923751831054688e+01 9.606866836547851562e+00 6.057596206665039062e+00
3.443867797851562500e+02 2.444005584716796875e+02 1.733287200927734375e+02 1.194963836669921875e+02 8.127561950683593750e+01 5.521835327148437500e+01 3.828795623779296875e+01 2.802774429321289062e+01 2.055092811584472656e+01 1.488650321960449219e+01 1.000103950500488281e+01 6.241893768310546875e+00
3.486812133789062500e+02 2.512778930664062500e+02 1.777330932617187500e+02 1.210650634765625000e+02 7.953482818603515625e+01 5.159051895141601562e+01 3.541784286499023438e+01 2.631518363952636719e+01 1.941037178039550781e+01 1.442046165466308594e+01 9.903020858764648438e+00 6.166372299194335938e+00
3.413865966796875000e+02 2.452555084228515625e+02 1.728813476562500000e+02 1.186396789550781250e+02 7.895427703857421875e+01 5.300429534912109375e+01 3.671093750000000000e+01 2.710144996643066406e+01 2.007506370544433594e+01 1.491547584533691406e+01 1.007199287414550781e+01 6.286430358886718750e+00
3.350812988281250000e+02 2.393397674560546875e+02 1.716036224365234375e+02 1.206959152221679688e+02 8.346446990966796875e+01 5.639055252075195312e+01 3.940834808349609375e+01 2.880613327026367188e+01 2.138354301452636719e+01 1.557578086853027344e+01 1.049622535705566406e+01 6.600055694580078125e+00
3.528967590332031250e+02 2.596394348144531250e+02 1.855848693847656250e+02 1.289645690917968750e+02 8.898139953613281250e+01 6.165997314453125000e+01 4.212860107421875000e+01 3.040390014648437500e+01 2.221115112304687500e+01 1.608308792114257812e+01 1.069216728210449219e+01 6.491689682006835938e+00
3.659750976562500000e+02 2.711302185058593750e+02 1.951552734375000000e+02 1.365428314208984375e+02 9.257881164550781250e+01 6.139249801635742188e+01 4.147640228271484375e+01 2.982436180114746094e+01 2.185996055603027344e+01 1.586448669433593750e+01 1.055487632751464844e+01 6.488695144653320312e+00
3.785721435546875000e+02 2.755038452148437500e+02 2.000195617675781250e+02 1.413444519042968750e+02 9.570222473144531250e+01 6.424477386474609375e+01 4.261582183837890625e+01 3.053772926330566406e+01 2.242315292358398438e+01 1.627395629882812500e+01 1.085039138793945312e+01 6.682367324829101562e+00
3.609322509765625000e+02 2.687532958984375000e+02 1.974486694335937500e+02 1.392861022949218750e+02 9.603176116943359375e+01 6.504817199707031250e+01 4.386964797973632812e+01 3.122037887573242188e+01 2.277900695800781250e+01 1.655070304870605469e+01 1.107617378234863281e+01 6.918716430664062500e+00
